



,,SEARCHING FOR IMAGE,Tariq_Aziz_0003.jpg,IMAGE FOUND,Tariq_Aziz_0005,0.494740366936,,Tariq_Aziz_0004,0.612112760544,,



,,SEARCHING FOR IMAGE,Ron_Dittemore_0003.jpg,IMAGE FOUND,Ron_Dittemore_0003,0.146916180849,,

,,SEARCHING FOR IMAGE,Ron_Dittemore_0006.jpg,IMAGE FOUND,Ron_Dittemore_0006,0.193244233727,,

,,SEARCHING FOR IMAGE,Ron_Dittemore_0007.jpg,IMAGE FOUND,Ron_Dittemore_0006,0.528683722019,,Ron_Dittemore_0003,0.601060092449,,

,,SEARCHING FOR IMAGE,Ron_Dittemore_0005.jpg,IMAGE NOT FOUND,Roman_Polanski_0002,0.602352023125,,Roman_Polanski_0002,0.659337639809,,

,,SEARCHING FOR IMAGE,Ron_Dittemore_0004.jpg,IMAGE FOUND,Ron_Dittemore_0006,0.408344507217,,Ron_Dittemore_0003,0.458886355162,,

,,SEARCHING FOR IMAGE,Ron_Dittemore_0001.jpg,IMAGE NOT FOUND,Roman_Polanski_0002,0.491485536098,,Roman_Polanski_0002,0.64195483923,,

,,SEARCHING FOR IMAGE,Ron_Dittemore_0008.jpg,IMAGE FOUND,Ron_Dittemore_0006,0.52742421627,,Leonid_Kuchma_0005,0.594748556614,,

,,SEARCHING FOR IMAGE,Ron_Dittemore_0002.jpg,IMAGE FOUND,Roman_Polanski_0002,0.670615494251,,Ron_Dittemore_0006,0.677918374538,,



,,SEARCHING FOR IMAGE,Ciro_Gomes_0004.jpg,IMAGE FOUND,Ciro_Gomes_0004,0.0138410115615,,

,,SEARCHING FOR IMAGE,Ciro_Gomes_0005.jpg,IMAGE FOUND,Ciro_Gomes_0005,0.0188085194677,,

,,SEARCHING FOR IMAGE,Ciro_Gomes_0002.jpg,IMAGE FOUND,Ciro_Gomes_0004,0.584119260311,,Ciro_Gomes_0005,0.667725205421,,

,,SEARCHING FOR IMAGE,Ciro_Gomes_0001.jpg,IMAGE NOT FOUND,Mick_Jagger_0003,0.677132248878,,Mick_Jagger_0003,0.703269541264,,



,,SEARCHING FOR IMAGE,Gerry_Adams_0004.jpg,IMAGE FOUND,Gerry_Adams_0004,0.0724704116583,,

,,SEARCHING FOR IMAGE,Gerry_Adams_0001.jpg,IMAGE FOUND,Gerry_Adams_0001,0.161276936531,,

,,SEARCHING FOR IMAGE,Gerry_Adams_0005.jpg,IMAGE FOUND,Gerry_Adams_0004,0.323763936758,,

,,SEARCHING FOR IMAGE,Gerry_Adams_0007.jpg,IMAGE FOUND,Gerry_Adams_0001,0.431850612164,,Gerry_Adams_0004,0.475949943066,,

,,SEARCHING FOR IMAGE,Gerry_Adams_0008.jpg,IMAGE FOUND,Gerry_Adams_0001,0.398595094681,,Gerry_Adams_0004,0.446534991264,,

,,SEARCHING FOR IMAGE,Gerry_Adams_0003.jpg,IMAGE NOT FOUND,Mohamed_ElBaradei_0003,0.634417533875,,Mohamed_ElBaradei_0003,0.717062115669,,

,,SEARCHING FOR IMAGE,Gerry_Adams_0006.jpg,IMAGE FOUND,Naji_Sabri_0003,0.534433066845,,Gerry_Adams_0004,0.595234274864,,

,,SEARCHING FOR IMAGE,Gerry_Adams_0002.jpg,IMAGE FOUND,Gerry_Adams_0001,0.566088557243,,Gerry_Adams_0004,0.770386755466,,



,,SEARCHING FOR IMAGE,Enrique_Bolanos_0004.jpg,IMAGE FOUND,Enrique_Bolanos_0004,0.181956484914,,

,,SEARCHING FOR IMAGE,Enrique_Bolanos_0001.jpg,IMAGE FOUND,Enrique_Bolanos_0001,0.0123506216332,,

,,SEARCHING FOR IMAGE,Enrique_Bolanos_0003.jpg,IMAGE NOT FOUND,Carla_Del_Ponte_0001,0.570222496986,,Woody_Allen_0002,0.59793561697,,

,,SEARCHING FOR IMAGE,Enrique_Bolanos_0005.jpg,IMAGE NOT FOUND,Jay_Garner_0004,0.603067278862,,Dennis_Hastert_0002,0.646835684776,,

,,SEARCHING FOR IMAGE,Enrique_Bolanos_0002.jpg,IMAGE FOUND,Enrique_Bolanos_0001,0.506770789623,,Charlton_Heston_0001,0.625013947487,,



,,SEARCHING FOR IMAGE,Zhu_Rongji_0006.jpg,IMAGE FOUND,Zhu_Rongji_0006,0.0642258599401,,

,,SEARCHING FOR IMAGE,Zhu_Rongji_0002.jpg,IMAGE FOUND,Zhu_Rongji_0002,0.0151277510449,,

,,SEARCHING FOR IMAGE,Zhu_Rongji_0003.jpg,IMAGE FOUND,Zhu_Rongji_0002,0.512113511562,,Zhu_Rongji_0006,0.606920659542,,

,,SEARCHING FOR IMAGE,Zhu_Rongji_0005.jpg,IMAGE FOUND,Zhu_Rongji_0006,0.431375712156,,Zhu_Rongji_0006,0.529046058655,,

,,SEARCHING FOR IMAGE,Zhu_Rongji_0009.jpg,IMAGE FOUND,Zhu_Rongji_0002,0.35220772028,,

,,SEARCHING FOR IMAGE,Zhu_Rongji_0008.jpg,IMAGE FOUND,Zhu_Rongji_0002,0.400316923857,,Fujio_Cho_0001,0.618402540684,,

,,SEARCHING FOR IMAGE,Zhu_Rongji_0004.jpg,IMAGE FOUND,Zhu_Rongji_0002,0.437748372555,,Heizo_Takenaka_0006,0.601023495197,,

,,SEARCHING FOR IMAGE,Zhu_Rongji_0007.jpg,IMAGE FOUND,Zhu_Rongji_0002,0.319510966539,,

,,SEARCHING FOR IMAGE,Zhu_Rongji_0001.jpg,IMAGE FOUND,Zhu_Rongji_0006,0.545132160187,,Zhu_Rongji_0006,0.588666915894,,



,,SEARCHING FOR IMAGE,Xavier_Malisse_0001.jpg,IMAGE FOUND,Xavier_Malisse_0001,0.0149005735293,,

,,SEARCHING FOR IMAGE,Xavier_Malisse_0004.jpg,IMAGE FOUND,Xavier_Malisse_0004,0.103253290057,,

,,SEARCHING FOR IMAGE,Xavier_Malisse_0002.jpg,IMAGE FOUND,Xavier_Malisse_0001,0.578379571438,,Xavier_Malisse_0001,0.614542126656,,

,,SEARCHING FOR IMAGE,Xavier_Malisse_0005.jpg,IMAGE FOUND,Xavier_Malisse_0004,0.44019511342,,Xavier_Malisse_0004,0.636685609818,,

,,SEARCHING FOR IMAGE,Xavier_Malisse_0003.jpg,IMAGE FOUND,Xavier_Malisse_0001,0.653348386288,,Xavier_Malisse_0004,0.687433838844,,



,,SEARCHING FOR IMAGE,Jacques_Rogge_0009.jpg,IMAGE FOUND,Jacques_Rogge_0009,0.0153862070292,,

,,SEARCHING FOR IMAGE,Jacques_Rogge_0003.jpg,IMAGE FOUND,Jacques_Rogge_0003,0.0211092978716,,

,,SEARCHING FOR IMAGE,Jacques_Rogge_0005.jpg,IMAGE FOUND,Jacques_Rogge_0003,0.461490362883,,Oswaldo_Paya_0005,0.692235708237,,

,,SEARCHING FOR IMAGE,Jacques_Rogge_0007.jpg,IMAGE NOT FOUND,Fernando_Henrique_Cardoso_0001,0.61603730917,,Fernando_Henrique_Cardoso_0001,0.669293344021,,

,,SEARCHING FOR IMAGE,Jacques_Rogge_0001.jpg,IMAGE FOUND,Jacques_Rogge_0003,0.517032027245,,Jacques_Rogge_0003,0.564777731895,,

,,SEARCHING FOR IMAGE,Jacques_Rogge_0010.jpg,IMAGE FOUND,Jacques_Rogge_0009,0.638698220253,,Jacques_Rogge_0003,0.737669229507,,

,,SEARCHING FOR IMAGE,Jacques_Rogge_0004.jpg,IMAGE FOUND,Jacques_Rogge_0003,0.632627725601,,Jacques_Rogge_0003,0.649250030518,,

,,SEARCHING FOR IMAGE,Jacques_Rogge_0006.jpg,IMAGE FOUND,Jacques_Rogge_0003,0.528081536293,,Steven_Spielberg_0001,0.679805934429,,

,,SEARCHING FOR IMAGE,Jacques_Rogge_0008.jpg,IMAGE NOT FOUND,Robert_Mueller_0005,0.639509916306,,Fernando_Henrique_Cardoso_0001,0.660220146179,,

,,SEARCHING FOR IMAGE,Jacques_Rogge_0002.jpg,IMAGE FOUND,Jacques_Rogge_0003,0.519346833229,,Jacques_Rogge_0009,0.621572673321,,



,,SEARCHING FOR IMAGE,Shimon_Peres_0003.jpg,IMAGE FOUND,Shimon_Peres_0003,0.138563260436,,

,,SEARCHING FOR IMAGE,Shimon_Peres_0006.jpg,IMAGE FOUND,Shimon_Peres_0006,0.150498971343,,

,,SEARCHING FOR IMAGE,Shimon_Peres_0008.jpg,IMAGE FOUND,Shimon_Peres_0003,0.524286210537,,Fernando_Henrique_Cardoso_0004,0.627871930599,,

,,SEARCHING FOR IMAGE,Shimon_Peres_0002.jpg,IMAGE FOUND,Shimon_Peres_0003,0.429148674011,,Shimon_Peres_0006,0.666824936867,,

,,SEARCHING FOR IMAGE,Shimon_Peres_0004.jpg,IMAGE FOUND,Shimon_Peres_0006,0.600890755653,,Shimon_Peres_0003,0.611722171307,,

,,SEARCHING FOR IMAGE,Shimon_Peres_0005.jpg,IMAGE FOUND,Fernando_Henrique_Cardoso_0004,0.502497136593,,Shimon_Peres_0006,0.555706322193,,

,,SEARCHING FOR IMAGE,Shimon_Peres_0007.jpg,IMAGE FOUND,Shimon_Peres_0003,0.412566006184,,Fernando_Henrique_Cardoso_0004,0.604087769985,,

,,SEARCHING FOR IMAGE,Shimon_Peres_0001.jpg,IMAGE NOT FOUND,Martin_McGuinness_0005,0.606530189514,,Bill_McBride_0007,0.646180510521,,



,,SEARCHING FOR IMAGE,Choi_Sung-hong_0002.jpg,IMAGE FOUND,Choi_Sung-hong_0002,0.118814140558,,

,,SEARCHING FOR IMAGE,Choi_Sung-hong_0005.jpg,IMAGE FOUND,Choi_Sung-hong_0005,0.0160001385957,,

,,SEARCHING FOR IMAGE,Choi_Sung-hong_0001.jpg,IMAGE FOUND,Choi_Sung-hong_0002,0.670063555241,,Jimmy_Carter_0002,0.752367734909,,

,,SEARCHING FOR IMAGE,Choi_Sung-hong_0003.jpg,IMAGE FOUND,Choi_Sung-hong_0002,0.58596855402,,Choi_Sung-hong_0002,0.64332228899,,

,,SEARCHING FOR IMAGE,Choi_Sung-hong_0004.jpg,IMAGE FOUND,Choi_Sung-hong_0005,0.576022267342,,Li_Zhaoxing_0002,0.597595214844,,



,,SEARCHING FOR IMAGE,Javier_Solana_0004.jpg,IMAGE FOUND,Javier_Solana_0004,0.0889995768666,,

,,SEARCHING FOR IMAGE,Javier_Solana_0003.jpg,IMAGE FOUND,Javier_Solana_0003,0.0216767676175,,

,,SEARCHING FOR IMAGE,Javier_Solana_0007.jpg,IMAGE FOUND,Javier_Solana_0004,0.620873570442,,Javier_Solana_0004,0.674307763577,,

,,SEARCHING FOR IMAGE,Javier_Solana_0006.jpg,IMAGE NOT FOUND,Tommy_Thompson_0001,0.672527968884,,Jose_Serra_0006,0.683415532112,,

,,SEARCHING FOR IMAGE,Javier_Solana_0009.jpg,IMAGE FOUND,Javier_Solana_0004,0.581510305405,,Gunter_Pleuger_0004,0.67089933157,,

,,SEARCHING FOR IMAGE,Javier_Solana_0010.jpg,IMAGE FOUND,Javier_Solana_0004,0.605770945549,,Javier_Solana_0003,0.651167035103,,

,,SEARCHING FOR IMAGE,Javier_Solana_0008.jpg,IMAGE NOT FOUND,Steven_Spielberg_0001,0.634721040726,,Steven_Spielberg_0001,0.653817594051,,

,,SEARCHING FOR IMAGE,Javier_Solana_0002.jpg,IMAGE NOT FOUND,Steven_Spielberg_0005,0.563501775265,,Steven_Spielberg_0001,0.66413795948,,



,,SEARCHING FOR IMAGE,Robert_Duvall_0007.jpg,IMAGE FOUND,Robert_Duvall_0007,0.19089590013,,

,,SEARCHING FOR IMAGE,Robert_Duvall_0003.jpg,IMAGE FOUND,Robert_Duvall_0003,0.102900393307,,

,,SEARCHING FOR IMAGE,Robert_Duvall_0006.jpg,IMAGE FOUND,Robert_Duvall_0003,0.421133041382,,Steve_Lavin_0006,0.69421595335,,

,,SEARCHING FOR IMAGE,Robert_Duvall_0005.jpg,IMAGE FOUND,Robert_Duvall_0003,0.433640688658,,Robert_Duvall_0003,0.63569355011,,

,,SEARCHING FOR IMAGE,Robert_Duvall_0002.jpg,IMAGE FOUND,Robert_Duvall_0003,0.571266293526,,David_Anderson_0003,0.720247983932,,

,,SEARCHING FOR IMAGE,Robert_Duvall_0001.jpg,IMAGE FOUND,Robert_Duvall_0003,0.541411876678,,Robert_Duvall_0003,0.648413658142,,

,,SEARCHING FOR IMAGE,Robert_Duvall_0004.jpg,IMAGE FOUND,Robert_Duvall_0003,0.595268249512,,Steve_Lavin_0006,0.690269112587,,

,,SEARCHING FOR IMAGE,Robert_Duvall_0008.jpg,IMAGE FOUND,Robert_Duvall_0003,0.639299988747,,Hal_Gehman_0001,0.714719116688,,



,,SEARCHING FOR IMAGE,Tim_Robbins_0001.jpg,IMAGE FOUND,Tim_Robbins_0001,0.0228559412062,,

,,SEARCHING FOR IMAGE,Tim_Robbins_0002.jpg,IMAGE FOUND,Tim_Robbins_0002,0.222411423922,,

,,SEARCHING FOR IMAGE,Tim_Robbins_0004.jpg,IMAGE NOT FOUND,Jay_Garner_0003,0.65080165863,,Choi_Sung-hong_0005,0.681815266609,,

,,SEARCHING FOR IMAGE,Tim_Robbins_0005.jpg,IMAGE NOT FOUND,Scott_Peterson_0002,0.692315459251,,Scott_Peterson_0002,0.749410450459,,



,,SEARCHING FOR IMAGE,Robert_Redford_0005.jpg,IMAGE FOUND,Robert_Redford_0005,0.0536936670542,,

,,SEARCHING FOR IMAGE,Robert_Redford_0001.jpg,IMAGE FOUND,Robert_Redford_0001,0.106649234891,,

,,SEARCHING FOR IMAGE,Robert_Redford_0002.jpg,IMAGE FOUND,Alan_Greenspan_0004,0.66940766573,,Robert_Redford_0005,0.716122925282,,

,,SEARCHING FOR IMAGE,Robert_Redford_0003.jpg,IMAGE FOUND,Robert_Redford_0001,0.559061944485,,Robert_Redford_0005,0.605112612247,,

,,SEARCHING FOR IMAGE,Robert_Redford_0006.jpg,IMAGE NOT FOUND,Alan_Greenspan_0002,0.595210969448,,David_Anderson_0005,0.612070500851,,

,,SEARCHING FOR IMAGE,Robert_Redford_0007.jpg,IMAGE FOUND,Robert_Redford_0001,0.689813315868,,Boris_Becker_0006,0.711763858795,,

,,SEARCHING FOR IMAGE,Robert_Redford_0008.jpg,IMAGE FOUND,Robert_Redford_0005,0.607135295868,,Rainer_Schuettler_0004,0.659831702709,,



,,SEARCHING FOR IMAGE,Clay_Aiken_0005.jpg,IMAGE FOUND,Clay_Aiken_0005,0.0982162505388,,

,,SEARCHING FOR IMAGE,Clay_Aiken_0004.jpg,IMAGE FOUND,Clay_Aiken_0004,0.0204423815012,,

,,SEARCHING FOR IMAGE,Clay_Aiken_0006.jpg,IMAGE FOUND,Clay_Aiken_0004,0.569030702114,,Grant_Hackett_0003,0.730789542198,,

,,SEARCHING FOR IMAGE,Clay_Aiken_0001.jpg,IMAGE FOUND,Clay_Aiken_0005,0.565914928913,,Justin_Timberlake_0002,0.697539687157,,

,,SEARCHING FOR IMAGE,Clay_Aiken_0002.jpg,IMAGE FOUND,Clay_Aiken_0004,0.599698781967,,Clay_Aiken_0005,0.74279487133,,



,,SEARCHING FOR IMAGE,John_Abizaid_0004.jpg,IMAGE FOUND,John_Abizaid_0004,0.0545240789652,,

,,SEARCHING FOR IMAGE,John_Abizaid_0006.jpg,IMAGE FOUND,John_Abizaid_0006,0.210413873196,,

,,SEARCHING FOR IMAGE,John_Abizaid_0001.jpg,IMAGE FOUND,John_Abizaid_0004,0.521470665932,,Jim_Furyk_0006,0.675944685936,,

,,SEARCHING FOR IMAGE,John_Abizaid_0007.jpg,IMAGE NOT FOUND,Rick_Perry_0001,0.673570752144,,Martin_Scorsese_0002,0.727872371674,,

,,SEARCHING FOR IMAGE,John_Abizaid_0008.jpg,IMAGE FOUND,John_Abizaid_0006,0.621338486671,,Luis_Horna_0001,0.735908031464,,

,,SEARCHING FOR IMAGE,John_Abizaid_0009.jpg,IMAGE FOUND,John_Abizaid_0006,0.680913388729,,Rick_Perry_0001,0.741355001926,,

,,SEARCHING FOR IMAGE,John_Abizaid_0005.jpg,IMAGE FOUND,John_Abizaid_0006,0.581591963768,,Luis_Horna_0001,0.768303930759,,



,,SEARCHING FOR IMAGE,Jake_Gyllenhaal_0004.jpg,IMAGE FOUND,Jake_Gyllenhaal_0004,0.19145424664,,

,,SEARCHING FOR IMAGE,Jake_Gyllenhaal_0001.jpg,IMAGE FOUND,Jake_Gyllenhaal_0001,0.0112259564921,,

,,SEARCHING FOR IMAGE,Jake_Gyllenhaal_0005.jpg,IMAGE FOUND,Jake_Gyllenhaal_0001,0.507423639297,,Jake_Gyllenhaal_0004,0.561721742153,,

,,SEARCHING FOR IMAGE,Jake_Gyllenhaal_0003.jpg,IMAGE FOUND,Jake_Gyllenhaal_0001,0.320814967155,,



,,SEARCHING FOR IMAGE,Steffi_Graf_0001.jpg,IMAGE FOUND,Steffi_Graf_0001,0.0240514483303,,

,,SEARCHING FOR IMAGE,Steffi_Graf_0004.jpg,IMAGE FOUND,Steffi_Graf_0004,0.219915181398,,



,,SEARCHING FOR IMAGE,Oswaldo_Paya_0005.jpg,IMAGE FOUND,Oswaldo_Paya_0005,0.137077718973,,

,,SEARCHING FOR IMAGE,Oswaldo_Paya_0004.jpg,IMAGE FOUND,Oswaldo_Paya_0004,0.16158747673,,

,,SEARCHING FOR IMAGE,Oswaldo_Paya_0003.jpg,IMAGE FOUND,Oswaldo_Paya_0004,0.636428177357,,Robert_Mueller_0005,0.654658317566,,

,,SEARCHING FOR IMAGE,Oswaldo_Paya_0001.jpg,IMAGE FOUND,Oswaldo_Paya_0005,0.636939406395,,Oswaldo_Paya_0005,0.706730425358,,

,,SEARCHING FOR IMAGE,Oswaldo_Paya_0002.jpg,IMAGE FOUND,Oswaldo_Paya_0005,0.532445728779,,Oswaldo_Paya_0005,0.622281193733,,



,,SEARCHING FOR IMAGE,Ali_Naimi_0007.jpg,IMAGE FOUND,Ali_Naimi_0007,0.0556602627039,,

,,SEARCHING FOR IMAGE,Ali_Naimi_0001.jpg,IMAGE FOUND,Ali_Naimi_0001,0.0969982594252,,

,,SEARCHING FOR IMAGE,Ali_Naimi_0005.jpg,IMAGE NOT FOUND,Pedro_Almodovar_0002,0.670675039291,,Arnoldo_Aleman_0001,0.735114574432,,

,,SEARCHING FOR IMAGE,Ali_Naimi_0004.jpg,IMAGE FOUND,Ali_Naimi_0007,0.604486942291,,Ali_Naimi_0001,0.686666607857,,

,,SEARCHING FOR IMAGE,Ali_Naimi_0008.jpg,IMAGE FOUND,Ali_Naimi_0007,0.525204479694,,Mohamed_ElBaradei_0003,0.841456592083,,

,,SEARCHING FOR IMAGE,Ali_Naimi_0002.jpg,IMAGE FOUND,Ali_Naimi_0001,0.538884460926,,Tommy_Thompson_0001,0.62609744072,,

,,SEARCHING FOR IMAGE,Ali_Naimi_0006.jpg,IMAGE FOUND,Ali_Naimi_0001,0.540462851524,,Ali_Naimi_0001,0.778457403183,,



,,SEARCHING FOR IMAGE,Clara_Harris_0003.jpg,IMAGE FOUND,Clara_Harris_0003,0.255494982004,,

,,SEARCHING FOR IMAGE,Clara_Harris_0002.jpg,IMAGE FOUND,Clara_Harris_0002,0.103229910135,,

,,SEARCHING FOR IMAGE,Clara_Harris_0001.jpg,IMAGE FOUND,Clara_Harris_0003,0.574548006058,,Martha_Stewart_0003,0.764234960079,,

,,SEARCHING FOR IMAGE,Clara_Harris_0004.jpg,IMAGE NOT FOUND,Natalie_Coughlin_0002,0.671900689602,,Mariah_Carey_0003,0.821165084839,,



,,SEARCHING FOR IMAGE,Li_Zhaoxing_0003.jpg,IMAGE FOUND,Li_Zhaoxing_0003,0.0767961964011,,

,,SEARCHING FOR IMAGE,Li_Zhaoxing_0002.jpg,IMAGE FOUND,Li_Zhaoxing_0002,0.00746872788295,,

,,SEARCHING FOR IMAGE,Li_Zhaoxing_0006.jpg,IMAGE FOUND,Li_Zhaoxing_0003,0.416546285152,,Li_Zhaoxing_0002,0.495856404305,,

,,SEARCHING FOR IMAGE,Li_Zhaoxing_0004.jpg,IMAGE FOUND,Li_Zhaoxing_0003,0.38349032402,,Kim_Dae-jung_0004,0.582071363926,,

,,SEARCHING FOR IMAGE,Li_Zhaoxing_0001.jpg,IMAGE FOUND,Li_Zhaoxing_0002,0.542905986309,,Li_Zhaoxing_0002,0.549741148949,,

,,SEARCHING FOR IMAGE,Li_Zhaoxing_0008.jpg,IMAGE FOUND,Li_Zhaoxing_0002,0.393740653992,,Li_Zhaoxing_0002,0.522165060043,,

,,SEARCHING FOR IMAGE,Li_Zhaoxing_0007.jpg,IMAGE FOUND,Li_Zhaoxing_0003,0.415148407221,,Li_Zhaoxing_0002,0.514789104462,,

,,SEARCHING FOR IMAGE,Li_Zhaoxing_0005.jpg,IMAGE FOUND,Li_Zhaoxing_0003,0.511223852634,,Li_Zhaoxing_0002,0.579680263996,,



,,SEARCHING FOR IMAGE,Chanda_Rubin_0005.jpg,IMAGE FOUND,Chanda_Rubin_0005,0.0646278262138,,

,,SEARCHING FOR IMAGE,Chanda_Rubin_0002.jpg,IMAGE FOUND,Chanda_Rubin_0002,0.147254019976,,

,,SEARCHING FOR IMAGE,Chanda_Rubin_0003.jpg,IMAGE FOUND,Chanda_Rubin_0002,0.518854558468,,Allyson_Felix_0002,0.70510160923,,

,,SEARCHING FOR IMAGE,Chanda_Rubin_0004.jpg,IMAGE NOT FOUND,Allyson_Felix_0004,0.51059615612,,Angela_Bassett_0006,0.704717457294,,



,,SEARCHING FOR IMAGE,Benjamin_Netanyahu_0001.jpg,IMAGE FOUND,Benjamin_Netanyahu_0001,0.0158672071993,,

,,SEARCHING FOR IMAGE,Benjamin_Netanyahu_0004.jpg,IMAGE FOUND,Benjamin_Netanyahu_0004,0.0908799692988,,

,,SEARCHING FOR IMAGE,Benjamin_Netanyahu_0002.jpg,IMAGE FOUND,Benjamin_Netanyahu_0001,0.510090351105,,Benjamin_Netanyahu_0001,0.606878340244,,

,,SEARCHING FOR IMAGE,Benjamin_Netanyahu_0003.jpg,IMAGE FOUND,Benjamin_Netanyahu_0004,0.574430346489,,Benjamin_Netanyahu_0001,0.631623625755,,

,,SEARCHING FOR IMAGE,Benjamin_Netanyahu_0005.jpg,IMAGE NOT FOUND,Geoff_Hoon_0002,0.65485471487,,Geoff_Hoon_0004,0.782639324665,,



,,SEARCHING FOR IMAGE,Mick_Jagger_0001.jpg,IMAGE FOUND,Mick_Jagger_0001,0.258551418781,,

,,SEARCHING FOR IMAGE,Mick_Jagger_0003.jpg,IMAGE FOUND,Mick_Jagger_0003,0.119604922831,,

,,SEARCHING FOR IMAGE,Mick_Jagger_0005.jpg,IMAGE FOUND,Mick_Jagger_0003,0.672386229038,,Mick_Jagger_0003,0.763152301311,,



,,SEARCHING FOR IMAGE,Elizabeth_Smart_0002.jpg,IMAGE FOUND,Elizabeth_Smart_0002,0.0612491257489,,

,,SEARCHING FOR IMAGE,Elizabeth_Smart_0003.jpg,IMAGE FOUND,Elizabeth_Smart_0003,0.114109605551,,

,,SEARCHING FOR IMAGE,Elizabeth_Smart_0001.jpg,IMAGE FOUND,Elizabeth_Smart_0002,0.409633129835,,

,,SEARCHING FOR IMAGE,Elizabeth_Smart_0005.jpg,IMAGE FOUND,Elizabeth_Smart_0003,0.617294251919,,Elizabeth_Smart_0002,0.807022869587,,



,,SEARCHING FOR IMAGE,Bill_McBride_0007.jpg,IMAGE FOUND,Bill_McBride_0007,0.0181835405529,,

,,SEARCHING FOR IMAGE,Bill_McBride_0010.jpg,IMAGE FOUND,Bill_McBride_0010,0.0980361998081,,

,,SEARCHING FOR IMAGE,Bill_McBride_0004.jpg,IMAGE FOUND,Bill_McBride_0010,0.528206169605,,Bill_McBride_0010,0.701726973057,,

,,SEARCHING FOR IMAGE,Bill_McBride_0001.jpg,IMAGE NOT FOUND,Dennis_Kucinich_0004,0.501528084278,,Bill_Graham_0005,0.738484561443,,

,,SEARCHING FOR IMAGE,Bill_McBride_0002.jpg,IMAGE FOUND,Bill_McBride_0010,0.614429056644,,Bill_McBride_0010,0.712853908539,,

,,SEARCHING FOR IMAGE,Bill_McBride_0008.jpg,IMAGE FOUND,Bill_McBride_0010,0.657822906971,,Matthew_Perry_0001,0.75962471962,,

,,SEARCHING FOR IMAGE,Bill_McBride_0006.jpg,IMAGE NOT FOUND,Dennis_Kucinich_0004,0.647288203239,,Leonid_Kuchma_0002,0.736917257309,,



,,SEARCHING FOR IMAGE,Luis_Ernesto_Derbez_Bautista_0005.jpg,IMAGE FOUND,Luis_Ernesto_Derbez_Bautista_0005,0.0154288336635,,

,,SEARCHING FOR IMAGE,Luis_Ernesto_Derbez_Bautista_0001.jpg,IMAGE FOUND,Luis_Ernesto_Derbez_Bautista_0001,0.115290023386,,

,,SEARCHING FOR IMAGE,Luis_Ernesto_Derbez_Bautista_0002.jpg,IMAGE FOUND,Luis_Ernesto_Derbez_Bautista_0001,0.644597172737,,Luis_Ernesto_Derbez_Bautista_0001,0.649029970169,,

,,SEARCHING FOR IMAGE,Luis_Ernesto_Derbez_Bautista_0006.jpg,IMAGE FOUND,Luis_Ernesto_Derbez_Bautista_0001,0.666612803936,,Luis_Ernesto_Derbez_Bautista_0005,0.75863969326,,

,,SEARCHING FOR IMAGE,Luis_Ernesto_Derbez_Bautista_0004.jpg,IMAGE FOUND,Luis_Ernesto_Derbez_Bautista_0005,0.535385072231,,Tom_Crean_0001,0.709182441235,,

,,SEARCHING FOR IMAGE,Luis_Ernesto_Derbez_Bautista_0003.jpg,IMAGE FOUND,Luis_Ernesto_Derbez_Bautista_0001,0.670119643211,,Paul_Wolfowitz_0002,0.728403270245,,



,,SEARCHING FOR IMAGE,Bulent_Ecevit_0004.jpg,IMAGE FOUND,Bulent_Ecevit_0004,0.124561354518,,

,,SEARCHING FOR IMAGE,Bulent_Ecevit_0001.jpg,IMAGE FOUND,Bulent_Ecevit_0001,0.0670142322779,,

,,SEARCHING FOR IMAGE,Bulent_Ecevit_0006.jpg,IMAGE FOUND,Bulent_Ecevit_0001,0.432704627514,,Bulent_Ecevit_0004,0.539436936378,,

,,SEARCHING FOR IMAGE,Bulent_Ecevit_0002.jpg,IMAGE FOUND,Bulent_Ecevit_0004,0.348743766546,,Bulent_Ecevit_0001,0.58964574337,,

,,SEARCHING FOR IMAGE,Bulent_Ecevit_0003.jpg,IMAGE FOUND,Bulent_Ecevit_0001,0.440636247396,,Bulent_Ecevit_0001,0.48668140173,,

,,SEARCHING FOR IMAGE,Bulent_Ecevit_0005.jpg,IMAGE FOUND,Bulent_Ecevit_0004,0.340855866671,,Bulent_Ecevit_0001,0.53832924366,,



,,SEARCHING FOR IMAGE,Zinedine_Zidane_0001.jpg,IMAGE FOUND,Zinedine_Zidane_0001,0.0896005257964,,

,,SEARCHING FOR IMAGE,Zinedine_Zidane_0005.jpg,IMAGE FOUND,Zinedine_Zidane_0005,0.0148621583357,,

,,SEARCHING FOR IMAGE,Zinedine_Zidane_0004.jpg,IMAGE FOUND,Zinedine_Zidane_0005,0.428241699934,,

,,SEARCHING FOR IMAGE,Zinedine_Zidane_0002.jpg,IMAGE FOUND,Zinedine_Zidane_0005,0.587752103806,,Zinedine_Zidane_0005,0.655755460262,,

